run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003e,saturn03.820.A.CT,5-150,9.1450982641706,5.316889676910746,10.578380693554939,0.7089649586598348,9.145098264170576,0.6740326626575079,1.0957694704406375,0.7968786999140957,2596
RUN003e,saturn03.820.A.CT,51-53,8.634070595807966,3.8246027658222688,9.443238923681381,0.7476291722187308,8.634070595807968,0.49502137312590944,1.0575647884668542,0.8857126969352557,63
RUN003e,saturn03.820.A.CT,5-70,9.019087336216378,4.815960356853832,10.224353795574878,0.7137425952866128,9.019087336216376,0.5903423118143657,0.9335109709895498,0.8157047614690384,1385
RUN003e,saturn03.820.A.CT,58-60,10.568354170106009,4.406097594483845,11.45005702505072,0.6104462900822858,10.568354170106012,0.6266235206564077,0.826413654148456,0.7806638265510697,72
RUN003e,saturn03.820.A.CT,71-150,9.289214808527795,5.833998574081371,10.969277602529504,0.6686455104669695,9.289214808527813,0.8550040321425901,1.3461433090756119,0.7729748755420435,1211
RUN003e,saturn03.820.A.CT,90-92,23.117444827615323,1.7718155982208081,23.1852450034917,0.00010556983142506748,23.117444827615323,1332.8321683257248,1331.8321683257248,-0.9999999999999999,2
RUN003e,saturn04.30.F.CT,121-126,-0.051667652025818786,0.01480710533547463,0.05374752677358224,0.059448951667396055,-0.0516676520258188,7.934167967230122,8.444653244169688,0.5542647407404313,144
RUN003e,saturn04.30.F.CT,127-129,-0.05237366555140406,0.0021708721783788828,0.05241863723243089,0.03791106866646721,-0.052373665551404075,1.8031323479038792,1.566333824773262,0.06451861773486808,71
RUN003e,saturn04.30.F.CT,5-150,0.2121072573770954,0.5556320610925363,0.5947406795789015,0.25207626099966995,0.21210725737709507,7.0639046928214295,7.615685019683088,0.5974451927989104,3358
RUN003e,saturn04.30.F.CT,51-53,0.26202515064297827,0.24029858373184473,0.35552860491528093,0.19739066582043097,0.2620251506429784,6.064691644393,6.624511708734086,0.6116428647035568,72
RUN003e,saturn04.30.F.CT,5-70,0.40348380339738915,0.6617619774761465,0.7750665096862094,0.24524477443444082,0.40348380339738876,6.367377336903025,6.902519722520394,0.5868352931209438,1500
RUN003e,saturn04.30.F.CT,58-60,0.8638824153797604,1.1625062377914834,1.4483485700985372,0.10149947255732861,0.86388241537976,14.079600802513909,14.611286196695357,0.5562318520345709,72
RUN003e,saturn04.30.F.CT,71-150,0.05760520192476009,0.3885624419138026,0.39280928012816796,0.060265416259243976,0.05760520192476022,26.901312583472162,27.29481984117964,0.40898917044859473,1858
RUN003e,saturn04.30.F.CT,90-92,0.36228319374384393,0.38515603917389196,0.5287667604732355,0.011956974949177135,0.36228319374384377,46.105932181019476,45.904883767561564,-0.19059658941773075,72
RUN003e,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN003e,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN003e,saturn04.860.R.CT,121-126,-0.036272722014870806,0.08109284999601143,0.0888355823014838,0.04175463421167447,-0.036272722014870806,44.145368878146364,44.52551674970193,0.38975458314705425,144
RUN003e,saturn04.860.R.CT,127-129,-0.052002716431668566,0.0025747159017675066,0.05206641603036785,0.03797940858385229,-0.052002716431668566,2.1661696259848164,2.0073141737454305,0.08394783138288175,72
RUN003e,saturn04.860.R.CT,5-150,1.443293138504331,2.685224699035891,3.048528623445429,0.5264186784307896,1.443293138504334,2.1492744408073046,2.5926136419515764,0.5982890825550563,1654
RUN003e,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN003e,saturn04.860.R.CT,5-70,3.764607586579112,3.382604460684857,5.061055543893398,0.49209542195085487,3.7646075865791087,1.6690022400965565,2.0323708044153586,0.5769032413027539,576
RUN003e,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN003e,saturn04.860.R.CT,71-150,0.20296185641613787,0.7292329127826078,0.7569505639374946,0.010849721629890174,0.20296185641613773,124.91206938543183,125.18200821000289,0.27364196467978286,1078
RUN003e,saturn04.860.R.CT,90-92,,,,1,,,,,0
